2|ST|STUNG TRENG (STREUNG)|VD|13.5241943970323|106.015499979258|0|0444.00|30|0|0|0|0
2|RT|RATANAKIRI|VD|13.7298054993153|106.986833363771|0|0348.00|30|0|0|0|0
2|PK|PLEIKU|VV|14.0066664665937|108.008888661861|0|0282.00|30|0|0|0|0
2|BU|BUONMATHUOT|VV|12.6693834364414|108.041977733374|0|0386.00|30|0|0|0|0
2|HT|BUONMATHUOT|VV|12.6777914911509|108.152822256088|0|0370.00|30|0|0|0|0
2|MD|MONDULKIRI|VD|12.4645555391908|107.192611098289|0|0381.00|30|0|0|0|0
2|DL|DALAT|VV|11.7479722201824|108.298372328281|0|0330.00|30|0|0|0|0
2|CL|CAMLY|VV|11.9465887919068|108.414486050606|0|0350.00|30|0|0|0|0
2|HYD|DALAT|VV|11.7479722201824|108.348653018475|0|0312.00|30|0|0|0|0
2|C|PHUCAT|VV|13.9335806295276|109.060058444738|0|0388.00|30|0|0|0|0
2|PC|PHUCAT|VV|13.8655222579837|109.105894267559|0|0250.00|30|0|0|0|0
2|TH|TUYHOA|VV|13.0449470132589|109.335341602564|0|0200.00|30|0|0|0|0
2|NG|NHATRANG|VV|12.2263167053461|109.201172143221|0|0289.00|30|0|0|0|0
2|BC|DONGDAO|ZG|16.6666664555669|112.733333408833|0|0369.00|30|0|0|0|0
2|CN|CAR NICOBAR|VO|9.1499999910593|92.8166668117046|0|0355.00|30|0|0|0|0
2|WE|MAIMUN SALEH|WI|5.86666669696569|95.3333334624767|0|0310.00|30|0|0|0|0
2|CP|CHUMPHON|VT|10.7177582010627|99.3661084771156|0|0279.00|30|0|0|0|0
2|KT|KAWTHOUNG|VY|10.0499998033047|98.5499998927116|0|0290.00|30|0|0|0|0
2|RN|RANONG|VT|9.78330843150616|98.5910001397133|0|0375.00|30|0|0|0|0
2|SR|SURAT THANI|VT|9.13313593715429|99.145452529192|0|0338.00|30|0|0|0|0
2|SM|SAMUI|VT|9.55391652882099|100.059902518988|0|0316.00|30|0|0|0|0
2|NK|NAKHON SI THAMMART|VT|8.54668870568275|99.9407413601875|0|0289.00|30|0|0|0|0
2|NS|CHA-IAN|VT|8.46111115068197|99.9611109495163|0|0345.00|30|0|0|0|0
2|PQ|PHUQUOC|VV|10.2219387888908|103.955866545439|0|0278.00|30|0|0|0|0
2|PU|PHUKET|VT|8.10166094452143|98.3062250912189|0|0360.00|30|0|0|0|0
2|KB|KRABI|VT|8.10527756810188|98.9745140075684|0|0299.00|30|0|0|0|0
2|TR|TRANG|VT|7.51183044165373|99.620094448328|0|0248.00|30|0|0|0|0
2|SK|SONGKHLA|VT|7.18611102551222|100.613055378199|0|0410.00|30|0|0|0|0
2|HY|HAT YAI|VT|6.93638898432255|100.388908535242|0|0328.00|30|0|0|0|0
2|PT|PATTANI|VT|6.78845811635256|101.147919148207|0|0201.00|30|0|0|0|0
2|LK|LANGKAWI (LANGKAWI I.)|WM|6.32012598216534|99.7265763580799|0|0344.00|30|0|0|0|0
2|AT|ALOR STAR|WM|6.1587505415082|100.370657891035|0|0385.00|30|0|0|0|0
2|NT|NARATHIWAT|VT|6.52239169925451|101.748541742563|0|0383.00|30|0|0|0|0
2|GK|GONG KEDAK|WM|5.79767189919949|102.488712966442|0|0520.00|30|0|0|0|0
2|KB|KOTA BHARU|WM|6.17458764463663|102.253464907408|0|0240.00|30|0|0|0|0
2|NZ|BANDA ACEH|WI|5.51231939345598|95.4194194078445|0|0330.00|30|0|0|0|0
2|LS|LHOK SUKON|WI|5.06500001996756|97.2599999606609|0|0222.00|30|0|0|0|0
2|PNG|PENANG|WM|5.32603528350592|100.30066922307|0|0406.00|30|0|0|0|0
2|PR|PARIT BUNTAR|WM|4.96300768107176|100.617017000914|0|0270.00|30|0|0|0|0
2|IP|IPOH|WM|4.57303795963526|101.106953322887|0|0320.00|30|0|0|0|0
2|ON|MEDAN|WI|3.56843870133162|98.6730055510998|0|0375.00|30|0|0|0|0
2|TA|TELOK INTAN|WM|3.99641398340464|101.018632203341|0|0315.00|30|0|0|0|0
2|SM|KUALA LUMPUR|WM|3.088149279356|101.573560684919|0|0355.00|30|0|0|0|0
2|KL|KAYELL (KUALA LUMPUR)|WM|3.0114883929491|101.620221287012|0|0255.00|30|0|0|0|0
2|NM|KUALA LUMPUR|WM|3.19980762898922|101.508569419384|0|0338.00|30|0|0|0|0
2|CE|CALEDONIAN (KUALA LUMPUR)|WM|3.29646706581116|101.451909989119|0|0205.00|30|0|0|0|0
2|PK|PEKAN (KUANTAN)|WM|3.38305547833443|103.42333316803|0|0282.00|30|0|0|0|0
2|MC|MALACCA|WM|2.20821540802717|102.221810370684|0|0362.00|30|0|0|0|0
2|BP|BATU PAHAT (JOHOR BAHRU)|WM|1.84990916401148|102.933384329081|0|0276.00|30|0|0|0|0
2|SEL|SELETAR (SINGAPORE)|WS|1.41653057187796|103.865061253309|0|0220.00|30|0|0|0|0
2|AG|SEMBAWANG (SINGAPORE)|WS|1.42333332449198|103.823333233595|0|0325.00|30|0|0|0|0
2|JB|JAYBEE (JOHOR BAHRU)|WM|1.49999991059303|103.711666613817|0|0400.00|30|0|0|0|0
2|JR|JOHOR BAHRU|WM|1.67499996721745|103.660000115633|0|0245.00|30|0|0|0|0
2|KK|KONG KONG (JOHOR BAHRU)|WM|1.52166645973921|103.989999890327|0|0286.00|30|0|0|0|0
2|NW|PEKANBARU|WI|0.466488786041737|101.453166604042|0|0350.00|30|0|0|0|0
2|BED|BEDOK (SINGAPORE)|WS|1.31625551730394|103.963666856289|0|0232.00|30|0|0|0|0
2|BM|BATAM|WI|1.12126093357801|104.110575020313|0|0370.00|30|0|0|0|0
2|TI|TANJUNG PINANG|WI|0.919727794826031|104.526169449091|0|0385.00|30|0|0|0|0
2|GN|TANSONNHAT (HOCHIMINH)|VV|10.8269442245364|106.678055673838|0|0343.00|30|0|0|0|0
2|GV|TANSONNHAT|VV|10.8280915394425|106.671758294106|0|0375.00|30|0|0|0|0
2|TD|TANSONNHAT (HOCHIMINH)|VV|10.8580638840795|106.7511279881|0|0358.00|30|0|0|0|0
2|SG|TANSONNHAT (HOCHIMINH)|VV|10.8549166470766|106.752266585827|0|0326.00|30|0|0|0|0
2|RG|RACHGIA|VV|9.94968619197607|105.133661180735|0|0335.00|30|0|0|0|0
2|CT|CANTHO|VV|10.0913416966796|105.730341821909|0|0420.00|30|0|0|0|0
2|AC|ANLOC|VV|10.9391028061509|107.18844473362|0|0320.00|30|0|0|0|0
2|VT|VUNGTAU|VV|10.3440916165709|107.100374847651|0|0291.00|30|0|0|0|0
2|XVL|VUNGTAU|VV|10.3663137182593|107.083708494902|0|0235.00|30|0|0|0|0
2|QL|CAMAU|VV|9.17355548590422|105.180311053991|0|0305.00|30|0|0|0|0
2|CS|CONSON|VV|8.72962508350611|106.63199454546|0|0333.00|30|0|0|0|0
2|PR|PUERTO PRINCESA|RP|9.73708055913448|118.753755390644|0|0292.00|30|0|0|0|0
2|SN|SANDAKAN|WB|5.89273609220982|117.998701930046|0|0340.00|30|0|0|0|0
2|MK|MATAK|WI|3.34833327680826|106.293055415154|0|0329.00|30|0|0|0|0
2|NAT|RANAI|WI|3.90666659921408|108.399999886751|0|0365.00|30|0|0|0|0
2|RN|RANAJ|WI|3.91666654497385|108.383333086967|0|0345.00|30|0|0|0|0
2|AN|KUCHING|WB|1.71826031059027|110.30910462141|0|0402.00|30|0|0|0|0
2|SB|SIBU|WB|2.34322004020214|111.81558161974|0|0352.00|30|0|0|0|0
2|NIS|SIBU|WB|2.24864333868027|111.995615065098|0|0203.00|30|0|0|0|0
2|AKI|ANDUKI|WB|4.63111113756895|114.368610978127|0|0250.00|30|0|0|0|0
2|MYY|MIRI|WB|4.29935406893492|113.97343352437|0|0209.00|30|0|0|0|0
2|BN|BRUNEI|WB|5.0132055580616|114.969833493233|0|0298.00|30|0|0|0|0
2|BR|BRUNEI|WB|4.89907488226891|114.901303052902|0|0318.00|30|0|0|0|0
2|MDI|MARUDI|WB|4.1814998164773|114.3151666224|0|0404.00|30|0|0|0|0
2|BU|BINTULU|WB|3.18316653370857|113.030428737402|0|0304.00|30|0|0|0|0
2|BTU|BINTULU|WB|3.10225233435631|113.02159935236|0|0368.00|30|0|0|0|0
2|MZU|MULU|WB|4.03408326208591|114.798000007868|0|0505.00|30|0|0|0|0
2|RI|BARIO|WB|3.73036097735167|115.477349460125|0|0322.50|30|0|0|0|0
2|TWU|TAWAU|WB|4.29962765425444|118.099669665098|0|0278.00|30|0|0|0|0
2|LHD|LAHAD DATU|WB|5.02418082207441|118.335889130831|0|0334.00|30|0|0|0|0
2|OT|TARAKAN|WR|3.32694165408611|117.570611089468|0|0398.00|30|0|0|0|0
2|WW|PALEMBANG|WI|-2.90528330951929|104.715666621923|0|0380.00|30|0|0|0|0
2|CR|SOEKARNO-HATTA INTL (JAKARTA)|WI|-6.08706682920456|106.723861098289|0|0242.00|30|0|0|0|0
2|GL|SOEKARNO-HATTA INTL (JAKARTA)|WI|-6.14681102335453|106.574264019728|0|0324.00|30|0|0|0|0
2|GR|SOEKARNO-HATTA INTL (JAKARTA)|WI|-6.17348056286573|106.566208451986|0|0282.00|30|0|0|0|0
2|CL|SOEKARNO-HATTA INTL (JAKARTA)|WI|-6.10576383769512|106.735724955797|0|0258.00|30|0|0|0|0
4|PDG|PADANG|WI|-0.871105715632439|100.353288799524|0|116.400|130|0|0|0|0
4|JMB|JAMBI|WI|-1.63603618741035|103.645086139441|0|117.500|130|0|0|0|0
4|BKL|BENGKULU|WI|-3.86050846427679|102.332860976458|0|114.300|130|0|0|0|0
4|PLB|PALEMBANG|WI|-2.8785889595747|104.653163999319|0|115.500|130|0|0|0|0
4|PKP|DEPATI AMIR|WI|-2.1568138897419|106.140350103378|0|114.200|130|0|0|0|0
4|TPN|TANJUNG PANDAN|WI|-2.72454164922237|107.75319725275|0|116.700|130|0|0|0|0
4|PNK|PONTIANAK|WI|-0.0791526585817337|109.375102669001|0|113.200|130|0|0|0|0
4|PKN|PANGKALAN BUN|WR|-2.72648055106401|111.695975214243|0|117.400|130|0|0|0|0
4|TKG|BANDAR LAMPUNG|WI|-5.26016961783171|105.194124877453|0|115.000|130|0|0|0|0
4|PKY|PALANGKARAYA|WR|-2.24350288510323|113.949669599533|0|114.300|130|0|0|0|0
4|BPN|BALIKPAPAN|WR|-1.24568894505501|116.940297335386|0|117.200|130|0|0|0|0
4|PAL|PALU|WA|-0.885011292994022|119.894722402096|0|116.200|130|0|0|0|0
4|BDM|BAMAL|WR|-3.43679990619421|114.731486141682|0|112.100|130|0|0|0|0
4|MKS|HASANUDDIN (UJUNG PANDANG)|WA|-5.03781113773584|119.526189118624|0|114.700|130|0|0|0|0
4|CKG|CENGKARENG (JAKARTA)|WI|-6.18788905441761|106.529949903488|0|113.600|130|0|0|0|0
4|BTO|BUDIARTO (TANGERANG)|WI|-6.29247508943081|106.565902680159|0|115.800|130|0|0|0|0
4|HLM|HALIM (JAKARTA)|WI|-6.27194445580244|106.886975169182|0|113.300|130|0|0|0|0
4|DKI|JAKARTA|WI|-5.96119444817305|107.035522162914|0|114.600|130|0|0|0|0
4|IMU|INDRAMAYU|WI|-6.3042027130723|108.338994383812|0|116.400|130|0|0|0|0
4|BND|BANDUNG|WI|-6.88207793980837|107.512338906527|0|117.000|130|0|0|0|0
4|ANY|ACHMAD YANI (SEMARANG)|WI|-6.9745222851634|110.379983335733|0|115.200|130|0|0|0|0
4|SMG|SEMARANG|WI|-6.88418347388506|110.797797292471|0|113.700|130|0|0|0|0
4|CLP|CILACAP|WI|-7.64752775430679|109.035597145557|0|114.900|130|0|0|0|0
4|JOG|YOGYAKARTA|WI|-7.80033051967621|110.309341549873|0|112.800|130|0|0|0|0
4|IWY|ISWAHYUDI (MADIUN)|WI|-7.60666664689779|111.434999853373|0|114.800|130|0|0|0|0
4|SLO|SOLO|WR|-7.50771660357714|110.794405639172|0|116.300|130|0|0|0|0
4|XMX|CHRISTMAS I|YM|-10.4302166774869|105.689341574907|0|112.400|130|0|0|0|0
4|SBY|SURABAYA|WR|-7.37871408462524|112.794508337975|0|113.100|130|0|0|0|0
4|BLI|BALI (DEN PASAR)|WR|-8.75056944787502|115.163305699825|0|116.200|130|0|0|0|0
4|MTM|MATARAM|WR|-8.56051381677389|116.075147241354|0|114.500|130|0|0|0|0
4|NMA|BIMA|WR|-8.51998329162598|118.689499944448|0|115.100|130|0|0|0|0
4|CC|COCOS I.|YM|-12.2005748748779|96.8408972024918|0|114.100|130|0|0|0|0
4|LM|LEARMONTH|YM|-22.2348277643323|114.094213843346|0|112.400|130|0|0|0|0
4|KA|KARRATHA|YM|-20.7150918245316|116.773944497108|0|117.300|130|0|0|0|0
4|PD|PORT HEDLAND|YM|-20.3784584999084|118.622713834047|0|114.100|130|0|0|0|0
2|OQ|PADANG|WI|-0.925547182559967|100.357350111008|0|0295.00|30|0|0|0|0
2|QQ|PADANG|WI|-0.922194421291351|100.361474901438|0|0325.00|30|0|0|0|0
2|AD|RENGAT|WI|-0.349161252379417|102.335544526577|0|0280.00|30|0|0|0|0
2|NE|SINGKEP|WI|-0.482997111976147|104.575991928577|0|0320.00|30|0|0|0|0
2|KC|KERINCI|WI|-2.09666669368744|101.366666704416|0|0201.00|30|0|0|0|0
2|NX|JAMBI|WI|-1.63097787648439|103.640536218882|0|0365.00|30|0|0|0|0
2|PB|BENGKULU|WI|-3.85992776602507|102.340691685677|0|0210.00|30|0|0|0|0
2|OW|PALEMBANG|WI|-2.91066113859415|104.676452726126|0|0395.00|30|0|0|0|0
2|OI|DEPATI AMIR|WI|-2.16166131198406|106.141772121191|0|0260.00|30|0|0|0|0
2|ND|TANJUNG PANDAN|WI|-2.76255827397108|107.751277685165|0|0285.00|30|0|0|0|0
2|AT|PONTIANAK|WI|-0.142572149634361|109.405088871717|0|0245.00|30|0|0|0|0
2|KP|KETAPANG|WI|-1.74999989569187|109.984999895096|0|0333.00|30|0|0|0|0
2|PN|PANGKALAN BUN|WR|-2.70623322576284|111.667314022779|0|0238.00|30|0|0|0|0
2|TF|BANDAR LAMPUNG|WI|-5.24490550160408|105.178150087595|0|0290.00|30|0|0|0|0
2|FK|PALANGKARAYA|WR|-2.22515020519495|113.946344554424|0|0250.00|30|0|0|0|0
2|NY|WARUKIN|WR|-2.21749987453222|115.433333069086|0|0255.00|30|0|0|0|0
2|TG|TEMINDUNG (SAMARINDA)|WR|-0.481844432651997|117.156969308853|0|0404.00|30|0|0|0|0
2|OL|BALIKPAPAN|WR|-1.25206120312214|116.911036223173|0|0365.00|30|0|0|0|0
2|OP|PALU|WA|-0.917466692626476|119.90475833416|0|0270.00|30|0|0|0|0
2|OU|BANJARMASIN|WR|-3.43624737113714|114.753727912903|0|0390.00|30|0|0|0|0
2|OJ|UJUNG PANDANG|WA|-5.08245550096035|119.518791586161|0|0375.00|30|0|0|0|0
2|TN|TANGERANG|WI|-6.29023343324661|106.568480730057|0|0400.00|30|0|0|0|0
2|BB|JAKARTA|WI|-5.9577776491642|106.838888972998|0|0310.00|30|0|0|0|0
2|OB|JAKARTA|WI|-6.19444437325001|106.856944262981|0|0360.00|30|0|0|0|0
2|TG|JAKARTA|WI|-6.12999994307756|106.842222511768|0|0275.00|30|0|0|0|0
2|AL|HALIM (JAKARTA)|WI|-6.1939612403512|107.040027827024|0|0215.00|30|0|0|0|0
2|YY|BANDUNG|WI|-6.89323056489229|107.553977966309|0|0205.00|30|0|0|0|0
2|OZ|KALIJATI|WI|-6.55000001192093|107.683333307505|0|0385.00|30|0|0|0|0
2|PW|PURWAKARTA|WI|-6.56666658818722|107.449999898672|0|0250.00|30|0|0|0|0
2|OY|BANDUNG|WI|-6.92341681569815|107.647916525602|0|0300.00|30|0|0|0|0
2|CA|CIREBON|WI|-6.69798050075769|108.559758514166|0|0365.00|30|0|0|0|0
2|OC|SEMARANG|WI|-6.97549995034933|110.373644381762|0|0350.00|30|0|0|0|0
2|BA|BLORA (SEMARANG)|WI|-6.96666676551104|111.416666954756|0|0240.00|30|0|0|0|0
2|CC|CILACAP|WI|-7.63833347707987|109.03666689992|0|0235.00|30|0|0|0|0
2|OF|YOGYAKARTA|WI|-7.78431672602892|110.434119254351|0|0270.00|30|0|0|0|0
2|AR|ISWAHYUDI (MADIUN)|WI|-7.66499999910593|111.434999853373|0|0315.00|30|0|0|0|0
2|SO|SOLO|WR|-7.51491397619247|110.746558606625|0|0255.00|30|0|0|0|0
2|XMX|CHRISTMAS I.|YM|-10.4331084340811|105.684791654348|0|0341.00|30|0|0|0|0
2|WR|SURABAYA|WR|-7.36621398478746|112.702555507421|0|0400.00|30|0|0|0|0
2|ML|MALANG|WI|-7.9340248927474|112.711852937937|0|0342.00|30|0|0|0|0
2|LW|LAWANG|WI|-7.82166682183743|112.690000087023|0|0290.00|30|0|0|0|0
2|OR|DENPASAR|WR|-8.74427497386932|115.17406091094|0|0230.00|30|0|0|0|0
2|GA|MATARAM|WR|-8.56355544179678|116.099194586277|0|0330.00|30|0|0|0|0
2|NQ|SUMBAWA|WR|-8.474330753088|117.40473613143|0|0305.00|30|0|0|0|0
2|PO|BIMA|WR|-8.54072783142328|118.691649734974|0|0223.00|30|0|0|0|0
2|CC|COCOS I.|YM|-12.1449109911919|96.8197529017925|0|0305.00|30|0|0|0|0
2|CIL|COCOS I.|YM|-12.1706665679812|96.8210001289845|0|0388.00|30|0|0|0|0
2|BWX|BARROW ISLAND|YM|-20.8562890067697|115.406139045954|0|0206.00|30|0|0|0|0
2|LM|LEARMONTH|YM|-22.2415138408542|114.095755666494|0|0396.00|30|0|0|0|0
2|KA|KARRATHA|YM|-20.7060779258609|116.783975064754|0|0404.00|30|0|0|0|0
2|PD|PORT HEDLAND|YM|-20.3891833126545|118.642469644547|0|0260.00|30|0|0|0|0
4|CAR|CARNARVON|YM|-24.8820305988193|113.672830313444|0|113.000|130|0|0|0|0
4|PBO|PARABURDOO|YM|-23.1726111844182|117.737039029598|0|116.900|130|0|0|0|0
4|NWN|NEWMAN|YM|-23.4208888560534|119.802969396114|0|117.200|130|0|0|0|0
4|MEK|MEEKATHARRA|YM|-26.6070249304175|118.532499969006|0|112.900|130|0|0|0|0
4|GEL|GERALDTON|YM|-28.7903360277414|114.706099927425|0|113.900|130|0|0|0|0
3|JNB|JURIEN BAY|YM|-30.3134388104081|115.053866654634|0|112.000|130|0|0|0|0
3|BIU|BALLIDU|YM|-30.5940471589565|116.779763996601|0|114.300|130|0|0|0|0
4|PH|PERTH|YM|-31.9450500234962|115.959216803312|0|113.700|130|0|0|0|0
4|PEA|PEARCE|YM|-31.6739444062114|116.017388999462|0|112.800|130|0|0|0|0
4|ABA|ALBANY|YM|-34.9499556049705|117.809866815805|0|109.700|130|0|0|0|0
2|CAR|CARNARVON|YM|-24.8867472633719|113.669208437204|0|0323.00|30|0|0|0|0
2|PBO|PARABURDOO|YM|-23.1787638366222|117.742538899183|0|0278.00|30|0|0|0|0
2|NWN|NEWMAN|YM|-23.4180279448628|119.797405600548|0|0233.00|30|0|0|0|0
2|MEK|MEEKATHARRA|YM|-26.6169444099069|118.538888990879|0|0251.00|30|0|0|0|0
2|MOG|MOUNT MAGNET|YM|-28.064116537571|117.843719422817|0|0395.00|30|0|0|0|0
2|GEL|GERALDTON|YM|-28.7984195351601|114.701803028584|0|0359.00|30|0|0|0|0
2|MRW|MORAWA|YM|-29.2088890448213|116.023611277342|0|0407.00|30|0|0|0|0
2|BIU|BALLIDU|YM|-30.5916415527463|116.769469678402|0|0389.00|30|0|0|0|0
2|GIG|GINGIN|YM|-31.459716707468|115.865558534861|0|0372.00|30|0|0|0|0
2|PEA|PEARCE|YM|-31.6544028371572|116.018911153078|0|0340.00|30|0|0|0|0
2|PRL|PARKERVILLE (PERTH)|YM|-31.8593832850456|116.117555648088|0|0352.00|30|0|0|0|0
2|JT|JANDAKOT|YM|-32.1026888117194|115.886708199978|0|0281.00|30|0|0|0|0
2|RTI|ROTTNEST I|YM|-32.0042500644922|115.544677823782|0|0317.00|30|0|0|0|0
2|CVM|CAVERSHAM (PERTH)|YM|-31.878333427012|115.981336086988|0|0329.00|30|0|0|0|0
2|PH|PERTH|YM|-31.9374278560281|115.950272083282|0|0272.00|30|0|0|0|0
2|BLN|BUSSELTON|YM|-33.6925001442432|115.395277887583|0|0386.00|30|0|0|0|0
2|CUN|CUNDERDIN|YM|-31.6250722110271|117.224033474922|0|0293.00|30|0|0|0|0
2|CKL|CLACKLINE (PERTH)|YM|-31.6852777451277|116.559999883175|0|0200.00|30|0|0|0|0
2|SCR|SOUTHERN CROSS|YM|-31.2324471026659|119.355908185244|0|0221.00|30|0|0|0|0
2|NRB|NAREMBEEN|YM|-32.0716305077076|118.395091742277|0|0227.00|30|0|0|0|0
2|PIY|PINGELLY|YM|-32.539291754365|117.074477523565|0|0233.00|30|0|0|0|0
2|MJM|MANJIMUP|YM|-34.2583332583308|116.121666580439|0|0307.00|30|0|0|0|0
2|ABA|ALBANY|YM|-34.952222071588|117.810555696487|0|0240.00|30|0|0|0|0
2|KF|TIKSI|UE|71.7366668209434|128.918333351612|0|0320.00|30|0|0|0|0
2|K|TIKSI|UE|71.7149999365211|128.908333182335|0|0660.00|30|0|0|0|0
2|F|TIKSI|UE|71.6766668111086|128.891666829586|0|0660.00|30|0|0|0|0
2|ZA|BATAGAY|UE|67.6050001010299|134.629999995232|0|0375.00|30|0|0|0|0
2|LT|CHOCKURDAKH|UE|70.636666752398|148.01499992609|0|0600.00|30|0|0|0|0
2|RQ|CHULMAN (NERYUNGRI)|UE|56.8933335319161|124.815000146627|0|0458.00|30|0|0|0|0
2|R|CHULMAN (NERYUNGRI)|UE|56.9050001353025|124.86833319068|0|0930.00|30|0|0|0|0
2|B|IGNATYEVO (BLAGOVESHCHENSK)|UH|50.4466666281223|127.406666725874|0|0220.00|30|0|0|0|0
2|LS|TAIPING (HARBIN)|ZY|45.4483332484961|126.043333411217|0|0445.00|30|0|0|0|0
2|M|TAIPING (HARBIN)|ZY|45.6348248943686|126.270944327116|0|0202.00|30|0|0|0|0
2|MJ|TAIPING (HARBIN)|ZY|45.6816666573286|126.316666603088|0|0417.00|30|0|0|0|0
2|L|TAIPING (HARBIN)|ZY|45.5984474346042|126.229019165039|0|0220.00|30|0|0|0|0
2|MF|YAKUTSK|UE|62.133333273232|129.839999824762|0|0334.00|30|0|0|0|0
2|U|YAKUTSK|UE|62.1100000664592|129.78666678071|0|0600.00|30|0|0|0|0
2|UD|YAKUTSK|UE|62.133333273232|129.813333302736|0|0290.00|30|0|0|0|0
2|V|YAKUTSK|UE|62.0733332633972|129.7433334589|0|0685.00|30|0|0|0|0
2|VD|YAKUTSK|UE|62.0533333718777|129.709999859333|0|0334.00|30|0|0|0|0
2|M|YAKUTSK|UE|62.1133333817124|129.80666667223|0|0685.00|30|0|0|0|0
2|R|JIAMUSI|ZY|46.8283334746957|130.440000146627|0|0200.00|30|0|0|0|0
2|G|JIAMUSI|ZY|46.8549999967217|130.483333468437|0|0304.00|30|0|0|0|0
2|G|NOVY (KHABAROVSK)|UH|48.5466668754816|135.209999978542|0|0258.00|30|0|0|0|0
2|H|NOVY (KHABAROVSK)|UH|48.5500001907349|135.219999700785|0|0950.00|30|0|0|0|0
2|HI|NOVY (KHABAROVSK)|UH|48.5683334246278|135.245000123978|0|0469.00|30|0|0|0|0
2|U|NOVY (KHABAROVSK)|UH|48.5066667571664|135.160000026226|0|0950.00|30|0|0|0|0
2|UF|NOVY (KHABAROVSK)|UH|48.4883335232735|135.136666595936|0|0469.00|30|0|0|0|0
2|B|NOVY (KHABAROVSK)|UH|48.508333414793|135.158333033323|0|0258.00|30|0|0|0|0
2|SL|KHOMUTOVO (YUZHNO-SAKHALINSK)|UH|46.8333334475756|142.713333517313|0|0505.00|30|0|0|0|0
2|S|KHOMUTOVO (YUZHNO-SAKHALINSK)|UH|46.8599999696016|142.715000063181|0|0645.00|30|0|0|0|0
4|NRG|CHULMAN (NERYUNGRI)|UE|56.9083334505558|124.876666814089|0|113.800|130|0|0|0|0
4|BLG|BLAGOVESHCHENSK|UH|50.3933332487941|127.426666617393|0|113.600|130|0|0|0|0
4|NDG|QIQIHAR|ZY|47.2399999201298|123.920000195503|0|112.900|130|0|0|0|0
4|HRB|HARBIN|ZY|45.6233333051205|126.260000020266|0|112.500|130|0|0|0|0
4|JMU|JIAMUSI|ZY|46.8383334204555|130.461666584015|0|113.500|130|0|0|0|0
4|RSE|RISHIRI|RJ|45.2456611767411|141.186766773462|0|114.600|130|0|0|0|0
4|RBE|REBUN|RJ|45.4511110112071|141.038964092731|0|116.200|130|0|0|0|0
4|WKE|WAKKANAI|RJ|45.40735848248|141.805647164583|0|115.300|130|0|0|0|0
2|VG|ZHIGANSK|UE|66.7383334413171|123.403333425522|0|0441.00|30|0|0|0|0
2|CZ|VILYUYSK|UE|63.7999999523163|121.616666615009|0|0408.00|30|0|0|0|0
2|V|YAKUTSK|UE|62.0733332633972|129.7433334589|0|0685.00|30|0|0|0|0
2|UD|YAKUTSK|UE|62.133333273232|129.813333302736|0|0290.00|30|0|0|0|0
2|VD|YAKUTSK|UE|62.0533333718777|129.709999859333|0|0334.00|30|0|0|0|0
2|MF|YAKUTSK|UE|62.133333273232|129.839999824762|0|0334.00|30|0|0|0|0
2|ON|OLEKMA (OLEKMINSK)|UE|60.4049999266863|120.560000091791|0|0520.00|30|0|0|0|0
2|AD|ALDAN|UE|58.6183332279325|125.429999828339|0|0451.00|30|0|0|0|0
2|RQ|CHULMAN (NERYUNGRI)|UE|56.8933335319161|124.815000146627|0|0458.00|30|0|0|0|0
2|R|CHULMAN (NERYUNGRI)|UE|56.9050001353025|124.86833319068|0|0930.00|30|0|0|0|0
2|U|CHULMAN (NERYUNGRI)|UE|56.9233333691955|124.954999834299|0|0930.00|30|0|0|0|0
2|UR|CHAGDA|UE|58.7500001862645|130.65000012517|0|0325.00|30|0|0|0|0
2|TV|TYOPLY KLYUCH|UE|62.768333517015|136.76166638732|0|0310.00|30|0|0|0|0
2|NK|AYAN|UH|56.4499999210238|138.133333325386|0|0422.00|30|0|0|0|0
2|BA|BALAGANNOYE|UH|59.6766668558121|149.144999831915|0|0920.00|30|0|0|0|0
2|TH|TACHTAMYGDA|UH|54.1166668385267|123.583333343267|0|0315.00|30|0|0|0|0
2|GU|MAGDAGACHI|UH|53.4699999913573|125.811666548252|0|0344.00|30|0|0|0|0
2|JQ|BOMNAK|UH|54.7166666015983|128.850000053644|0|0225.00|30|0|0|0|0
2|WZ|SREDNEBELOYE|UH|50.6333332881331|128.03333312273|0|0460.00|30|0|0|0|0
2|QA|EKIMCHAN|UH|53.1333334743977|132.816666662693|0|0680.00|30|0|0|0|0
2|QD|HEIHE|ZY|50.1000001654029|127.334999889135|0|0578.00|30|0|0|0|0
2|BM|BLAGOVESHCHENSK|UH|50.4750001430511|127.396666556597|0|0350.00|30|0|0|0|0
2|LZ|BLAGOVESHCHENSK|UH|50.3750000149012|127.428333163261|0|0350.00|30|0|0|0|0
2|L|BLAGOVESHCHENSK|UH|50.4000002145767|127.419999986887|0|0220.00|30|0|0|0|0
2|LJ|QIQIHAR|ZY|47.1950001642108|123.946666717529|0|0177.00|30|0|0|0|0
2|M|HARBIN|ZY|45.6348248943686|126.270944327116|0|0202.00|30|0|0|0|0
2|L|HARBIN|ZY|45.5984474346042|126.229019165039|0|0220.00|30|0|0|0|0
2|MJ|HARBIN|ZY|45.6816666573286|126.316666603088|0|0417.00|30|0|0|0|0
2|LS|SHUIQUAN|ZY|45.4483332484961|126.043333411217|0|0445.00|30|0|0|0|0
2|MP|BOAXING|ZY|48.603333234787|130.446666777134|0|0394.00|30|0|0|0|0
